28419808,44822,28419918,1582
28424808,44721,28424916,1649
28429808,44583,28429918,1611
28434808,44507,28434916,1599
28439808,44416,28439918,1553
28444808,44357,28444915,1606
28449808,44258,28449918,1617
28454808,44208,28454916,1543
28459808,44150,28459918,1600
28464808,44270,28464916,1624
28469808,44160,28469918,1626
28474808,44158,28474916,1596
28479808,44119,28479918,1584
28484808,44195,28484916,1671
28489808,44203,28489918,1681
28494808,44157,28494916,1584
28499808,44159,28499918,1595
28504808,44223,28504916,1695
28509808,44231,28509918,1663
28514808,44296,28514916,1649
28519808,44315,28519918,1641
28524808,44342,28524916,1690
28529808,44378,28529918,1711
28534808,44408,28534916,1645
28539808,44466,28539918,1651
28544808,44529,28544916,1639
28549808,44565,28549918,1701
28554808,44615,28554916,1633
28559808,44637,28559918,1643
28564808,44712,28564916,1703
28569808,44715,28569918,1639
28574808,44783,28574916,1648
28579808,44830,28579918,1596
28584808,44896,28584916,1669
28589808,44893,28589918,1623
28594808,44936,28594915,1571
28599808,44977,28599918,1649
28604808,45026,28604915,1648
28609808,45084,28609918,1658
28614808,45052,28614916,1671
28619808,45072,28619918,1664
28624808,45107,28624915,1690
28629808,45122,28629918,1698
28634808,45134,28634916,1634
28639808,45158,28639918,1643
28644808,45176,28644916,1697
28649808,45178,28649918,1671
28654808,45205,28654916,1614
28659808,45210,28659918,1652
28664808,45172,28664916,1659
28669808,45169,28669918,1678
28674808,45165,28674916,1616
28679808,45160,28679918,1696
28684808,45113,28684916,1718
28689808,45120,28689918,1686
28694808,45124,28694916,1691
28699808,45102,28699918,1661
28704808,45079,28704916,1712
28709808,45096,28709918,1724
28714808,45039,28714916,1667
28719808,45043,28719918,1672
28724808,45040,28724916,1737
28729808,45018,28729918,1754
28734808,45024,28734916,1675
28739808,44993,28739918,1651
28744808,45012,28744916,1717
28749808,44986,28749918,1766
28754808,44965,28754915,1699
28760808,45014,28760918,1708
28765808,45018,28765916,1775
28770808,45026,28770918,1743
28775808,45027,28775916,1712
28780808,45047,28780918,1746
28785808,45042,28785916,1827
28790808,45058,28790918,1740
28795808,45111,28795916,1700
28800808,45077,28800918,1776
28805808,45107,28805916,1777
28810808,45131,28810918,1754
28815808,45154,28815916,1727
28820808,45187,28820918,1760
28825808,45205,28825915,1823
28830808,45227,28830918,1743
28835808,45264,28835916,1743
28840808,45300,28840918,1723
28845808,45327,28845915,1822
28850808,45347,28850918,1835
28855808,45402,28855916,1745
28860808,45421,28860918,1773
28865808,45417,28865916,1839
28870808,45469,28870918,1813
28875808,45501,28875916,1769
28880808,45549,28880918,1813
28885808,45579,28885916,1845
28890808,45646,28890918,1764
28895808,45690,28895915,1749
28900808,45726,28900918,1763
28905808,45743,28905916,1818
28910808,45800,28910918,1836
28915808,45822,28915916,1823
28920808,45904,28920918,1814
28925808,45938,28925916,1919
28930808,45950,28930918,1894
28935808,46036,28935916,1874
28940808,46047,28940918,1907
28945808,46072,28945916,1953
28950808,46121,28950918,1871
28955808,46157,28955916,1829
28960808,46214,28960918,1845
28965808,46219,28965915,1869
28970808,46253,28970918,1858
28975808,46284,28975915,1782
28980808,46346,28980918,1810
28985808,46375,28985915,1860
28990808,46388,28990918,1855
28995808,46470,28995916,1807
29000808,46483,29000918,1824
29005808,46498,29005916,1870
29010808,46534,29010918,1810
29015808,46605,29015916,1840
29020808,46663,29020918,1830
29025808,46634,29025916,1847
29030808,46696,29030918,1859
29035808,46705,29035916,1890
29040808,46755,29040918,1865
29045808,46812,29045916,1959
29050808,46844,29050918,2256
29055808,46893,29055916,2888
29060808,46890,29060918,4095
29065808,46922,29065916,4095
29070808,46968,29070918,4095
29075808,46985,29075916,4095
29080808,47040,29080918,3199
29085808,47057,29085915,1923
29090808,47079,29090918,1556
29095808,47104,29095915,1657
29100808,47121,29100918,1790
29105808,47151,29105916,1828
29110808,47210,29110918,1751
29115808,47227,29115916,1712
29120808,47187,29120918,1747
29125808,47248,29125916,1749
29130808,47276,29130918,1707
29135808,47280,29135916,1727
29140808,47283,29140918,1756
29145808,47330,29145916,1827
29150808,47347,29150918,1756
29155808,47369,29155916,1777
29160808,47423,29160918,1765
29165808,47416,29165916,1807
29170808,47426,29170918,1841
29175808,47422,29175916,1824
29180808,47443,29180918,1793
29185808,47468,29185916,1854
29190808,47528,29190918,1886
29195808,47509,29195916,1839
29200808,47533,29200918,1811
29205808,47528,29205915,1930
29210808,47564,29210918,1930
29215808,47575,29215916,1906
29220808,47564,29220918,1914
29225808,47588,29225916,1968
29230808,47569,29230918,2003
29235808,47632,29235915,2006
29240808,47639,29240918,1976
29245808,47674,29245916,2095
29250808,47675,29250918,2061
29255808,47723,29255915,2095
29260808,47738,29260918,2146
29265808,47772,29265916,2169
29270808,47786,29270918,2180
29275808,47802,29275916,2183
29280808,47789,29280918,2214
29285808,47773,29285916,2227
29290808,47724,29290918,2224
29295808,47665,29295916,2169
29300808,47609,29300918,2192
29305808,47549,29305916,2210
29310808,47399,29310918,2208
29315808,47260,29315916,2153
29320808,47091,29320918,2122
29325808,46950,29325916,2166
29330808,46764,29330918,2129
29335808,46514,29335916,1990
29340808,46285,29340918,1951
29345808,46081,29345916,1967
29350808,45891,29350918,1884
29355808,45695,29355916,1810
29360808,45515,29360918,1783
29365808,45330,29365915,1757
29370808,45156,29370918,1699
29375808,44991,29375916,1658
29380808,44849,29380918,1589
29385808,44732,29385915,1665
29390808,44608,29390918,1615
29395808,44530,29395916,1606
29400808,44451,29400918,1587
29405808,44388,29405915,1622
29410808,44324,29410918,1584
29415808,44285,29415916,1589
29420808,44221,29420918,1607
29425808,44208,29425916,1648
29430808,44208,29430918,1633
29435808,44195,29435916,1584
29440808,44235,29440918,1535
29445808,44199,29445916,1648
29450808,44235,29450918,1629
29455808,44226,29455916,1587
29460808,44267,29460918,1647
29465808,44261,29465916,1675
29470808,44328,29470918,1651
29476808,44356,29476916,1650
29481808,44379,29481918,1669
29486808,44438,29486916,1695
29491808,44453,29491918,1680
29496808,44499,29496916,1663
29501808,44542,29501918,1669
29506808,44588,29506916,1667
29511808,44608,29511918,1642
29516808,44641,29516916,1635
29521808,44696,29521918,1691
29526808,44723,29526916,1647
29531808,44804,29531918,1662
29536808,44837,29536916,1579
29541808,44899,29541918,1673
29546808,44908,29546916,1682
29551808,44973,29551918,1654
29556808,45033,29556916,1649
29561808,45063,29561918,1687
29566808,45107,29566916,1671
29571808,45134,29571918,1663
29576808,45158,29576916,1645
29581808,45167,29581918,1675
29586808,45237,29586916,1671
29591808,45277,29591918,1719
29596808,45258,29596916,1675
29601808,45286,29601918,1662
29606808,45315,29606916,1725
29611808,45342,29611918,1639
29616808,45343,29616916,1625
29621808,45348,29621918,1635
29626808,45335,29626916,1707
29631808,45352,29631918,1733
29636808,45379,29636916,1621
29641808,45373,29641918,1695
29646808,45397,29646916,1699
29651808,45369,29651918,1707
29656808,45355,29656916,1634
29661808,45354,29661918,1633
29666808,45330,29666915,1703
29671808,45323,29671918,1735
29676808,45323,29676915,1675
29681808,45302,29681918,1702
29686808,45310,29686916,1705
29691808,45301,29691918,1755
29696808,45307,29696916,1715
29701808,45302,29701918,1713
29706808,45328,29706916,1747
29711808,45344,29711918,1776
29716808,45299,29716916,1717
29721808,45341,29721918,1710
29726808,45373,29726916,1770
29731808,45405,29731918,1723
29736808,45429,29736916,1745
29741808,45428,29741918,1715
29746808,45456,29746916,1761
29751808,45502,29751918,1758
29756808,45529,29756916,1709
29761808,45579,29761918,1745
29766808,45633,29766916,1799
29771808,45609,29771918,1751
29776808,45652,29776915,1709
29781808,45713,29781918,1766
29786808,45758,29786916,1799
29791808,45758,29791918,1805
29796808,45792,29796916,1700
29801808,45867,29801918,1787
29806808,45873,29806916,1840
29811808,45885,29811918,1791
29816808,45936,29816916,1749
29821808,45959,29821918,1739
29826808,46044,29826916,1850
29831808,46065,29831918,1812
29836808,46093,29836915,1727
29841808,46135,29841918,1789
29846808,46146,29846916,1840
29851808,46180,29851918,1823
29856808,46241,29856916,1796
29861808,46275,29861918,1814
29866808,46310,29866916,1865
29871808,46344,29871918,1763
29876808,46391,29876915,1761
29881808,46399,29881918,1823
29886808,46463,29886916,1847
29891808,46454,29891918,1814
29896808,46503,29896916,1794
29901808,46517,29901918,1895
29906808,46583,29906916,1921
29911808,46586,29911918,1910
29916808,46680,29916915,1894
29921808,46665,29921918,1909
29926808,46700,29926915,1958
29931808,46714,29931918,1904
29936808,46752,29936916,1865
29941808,46767,29941918,1837
29946808,46857,29946916,1883
29951808,46815,29951918,1862
29956808,46855,29956916,1838
29961808,46873,29961918,1849
29966808,46967,29966916,1894
29971808,46947,29971918,1849
29976808,46988,29976915,1835
29981808,47012,29981918,1776
29986808,47072,29986916,1851
29991808,47092,29991918,1794
29996808,47134,29996916,1801
30001808,47139,30001918,1843
30006808,47171,30006916,1910
30011808,47179,30011918,1875
30016808,47193,30016916,1915
30021808,47224,30021918,1886
30026808,47253,30026916,1953
30031808,47259,30031918,2199
30036808,47294,30036915,2823
30041808,47283,30041918,4095
30046808,47302,30046915,4095
30051808,47307,30051918,4095
30056808,47334,30056916,4095
30061808,47339,30061918,3414
30066808,47367,30066916,2001
30071808,47400,30071918,1546
30076808,47394,30076916,1705
30081808,47432,30081918,1812
30086808,47447,30086916,1862
30091808,47465,30091918,1759
30096808,47478,30096916,1759
30101808,47508,30101918,1733
30106808,47534,30106916,1785
30111808,47528,30111918,1770
30116808,47557,30116916,1680
30121808,47577,30121918,1766
30126808,47593,30126916,1802
30131808,47571,30131918,1735
30136808,47605,30136916,1765
30141808,47656,30141918,1801
30146808,47661,30146916,1844
30151808,47649,30151918,1823
30156808,47660,30156916,1788
30161808,47719,30161918,1801
30166808,47717,30166916,1872
30171808,47763,30171918,1831
30176808,47768,30176916,1847
30182808,47758,30182918,1853
30187808,47802,30187916,1895
30192808,47782,30192918,1879
30197808,47824,30197915,1904
30202808,47841,30202918,1967
30207808,47870,30207916,2001
30212808,47865,30212918,1974
30217808,47889,30217916,2006
30222808,47914,30222918,2003
30227808,47917,30227916,2094
30232808,47916,30232918,2047
30237808,47946,30237915,2039
30242808,47948,30242918,2127
30247808,47980,30247916,2185
30252808,47980,30252918,2195
30257808,47999,30257916,2210
30262808,47989,30262918,2211
30267808,47993,30267916,2256
30272808,47971,30272918,2229
30277808,47885,30277916,2207
30282808,47792,30282918,2233
30287808,47742,30287916,2259
30292808,47609,30292918,2256
30297808,47445,30297916,2166
30302808,47300,30302918,2164
30307808,47141,30307916,2154
30312808,46933,30312918,2127
30317808,46683,30317916,2047
30322808,46485,30322918,2012
30327808,46268,30327916,1988
30332808,46080,30332918,1879
30337808,45881,30337915,1808
30342808,45717,30342918,1773
30347808,45495,30347916,1779
30352808,45309,30352918,1675
30357808,45148,30357915,1618
30362808,45003,30362918,1652
30367808,44890,30367916,1703
30372808,44754,30372918,1579
30377808,44692,30377916,1611
30382808,44611,30382918,1615
30387808,44542,30387916,1623
30392808,44474,30392918,1559
30397808,44392,30397916,1615
30402808,44411,30402918,1616
30407808,44367,30407916,1616
30412808,44366,30412917,1596
30417808,44333,30417915,1570
30422808,44388,30422918,1589
30427808,44377,30427915,1633
30432808,44418,30432918,1611
30437808,44429,30437916,1570
30442808,44478,30442918,1609
30447808,44472,30447916,1693
30452808,44592,30452918,1623
30457808,44575,30457916,1586
30462808,44605,30462918,1654
30467808,44637,30467916,1712
30472808,44703,30472918,1599
30477808,44773,30477916,1649
30482808,44804,30482918,1653
30487808,44870,30487916,1669
30492808,44907,30492918,1645
30497808,44976,30497915,1653
30502808,44996,30502918,1617
30507808,45024,30507916,1687
30512808,45072,30512918,1584
30517808,45171,30517916,1611
30522808,45173,30522918,1603
30527808,45264,30527916,1665
30532808,45269,30532918,1635
30537808,45345,30537916,1603
30542808,45354,30542918,1607
30547808,45445,30547916,1638
30552808,45491,30552918,1595
30557808,45533,30557916,1603
30562808,45548,30562918,1663
30567808,45604,30567915,1680
30572808,45566,30572917,1629
30577808,45611,30577916,1639
30582808,45612,30582918,1663
30587808,45677,30587915,1690
30592808,45640,30592918,1646
30597808,45684,30597916,1595
30602808,45643,30602918,1610
30607808,45669,30607916,1687
30612808,45710,30612918,1673
30617808,45659,30617916,1610
30622808,45660,30622918,1669
30627808,45612,30627916,1729
30632808,45631,30632918,1648
30637808,45618,30637915,1648
30642808,45587,30642918,1662
30647808,45597,30647915,1712
30652808,45556,30652918,1661
30657808,45597,30657916,1634
30662808,45552,30662918,1681
30667808,45555,30667916,1735
30672808,45559,30672918,1680
30677808,45540,30677916,1643
30682808,45576,30682918,1680
30687808,45555,30687916,1713
30692808,45532,30692918,1696
30697808,45532,30697916,1654
30702808,45514,30702918,1730
30707808,45578,30707916,1739
30712808,45508,30712918,1680
30717808,45549,30717916,1669
30722808,45534,30722918,1711
30727808,45597,30727916,1770
30732808,45575,30732918,1718
30737808,45605,30737916,1708
30742808,45609,30742918,1664
30747808,45630,30747915,1790
30752808,45665,30752918,1712
30757808,45712,30757916,1747
30762808,45729,30762918,1715
30767808,45729,30767916,1762
30772808,45754,30772918,1773
30777808,45799,30777916,1747
30782808,45845,30782918,1715
30787808,45838,30787916,1801
30792808,45876,30792918,1712
30797808,45901,30797916,1703
30802808,45924,30802918,1708
30807808,45955,30807916,1803
30812808,45991,30812918,1766
30817808,46035,30817916,1751
30822808,46048,30822918,1763
30827808,46080,30827916,1777
30832808,46112,30832918,1797
30837808,46139,30837915,1737
30842808,46186,30842918,1763
30847808,46213,30847915,1822
30852808,46269,30852918,1792
30857808,46263,30857916,1746
30862808,46294,30862918,1753
30867808,46335,30867916,1834
30872808,46355,30872918,1791
30878808,46393,30878916,1765
30883808,46442,30883918,1771
30888808,46459,30888916,1804
30893808,46513,30893918,1771
30898808,46535,30898916,1772
30903808,46526,30903918,1858
30908808,46552,30908916,1895
30913808,46586,30913918,1826
30918808,46643,30918916,1886
30923808,46646,30923918,1893
30928808,46685,30928916,1965
30933808,46719,30933918,1888
30938808,46739,30938916,1883
30943808,46762,30943918,1895
30948808,46803,30948916,1931
30953808,46818,30953918,1875
30958808,46835,30958916,1839
30963808,46876,30963918,1875
30968808,46908,30968916,1929
30973808,46927,30973918,1857
30978808,46958,30978916,1834
30983808,46988,30983918,1866
30988808,47015,30988915,1907
30993808,47033,30993918,1830
30998808,47068,30998916,1849
31003808,47119,31003918,1859
31008808,47166,31008916,1902
31013808,47147,31013918,1836
31018808,47194,31018915,1808
31023808,47197,31023918,1885
31028808,47262,31028916,1928
31033808,47284,31033918,1893
31038808,47342,31038916,1922
31043808,47343,31043918,2063
31048808,47393,31048916,2768
31053808,47389,31053918,3895
31058808,47409,31058916,4095
31063808,47456,31063918,4095
31068808,47472,31068916,4095
31073808,47479,31073918,3583
31078808,47538,31078916,2054
31083808,47571,31083918,1502
31088808,47571,31088916,1721
31093808,47634,31093918,1789
31098808,47637,31098916,1825
31103808,47672,31103918,1835
31108808,47688,31108915,1842
31113808,47710,31113918,1712
31118808,47694,31118916,1681
31123808,47766,31123918,1744
31128808,47817,31128915,1807
31133808,47848,31133918,1721
31138808,47845,31138916,1745
31143808,47890,31143918,1746
31148808,47950,31148916,1776
31153808,47989,31153918,1756
31158808,48016,31158915,1815
31163808,48028,31163918,1770
31168808,48071,31168916,1833
31173808,48108,31173918,1768
31178808,48117,31178916,1817
31183808,48155,31183918,1872
